129.275 99.2916 4 5.45473e-08 0.399739
129.283 99.3024 4 5.45871e-08 0.40011
129.292 99.3131 4 5.46261e-08 0.400481
129.3 99.3239 4 5.46652e-08 0.400852
129.308 99.3347 4 5.47033e-08 0.401224
129.317 99.3455 4 5.47422e-08 0.401597
129.325 99.3564 4 5.47815e-08 0.40197
129.333 99.3672 4 5.48204e-08 0.402344
129.342 99.378 4 5.48592e-08 0.402718
129.35 99.3889 4 5.48986e-08 0.403093
129.358 99.3998 4 5.49379e-08 0.403468
129.367 99.4107 4 5.49768e-08 0.403844
129.375 99.4216 4 5.50168e-08 0.404221
129.383 99.4325 4 5.50556e-08 0.404598
129.392 99.4434 4 5.5094e-08 0.404975
129.4 99.4544 4 5.51338e-08 0.405353
129.408 99.4653 4 5.51734e-08 0.405732
129.417 99.4763 4 5.52146e-08 0.406111
129.425 99.4873 4 5.52542e-08 0.40649
129.433 99.4982 4 5.52926e-08 0.40687
129.442 99.5093 4 5.53331e-08 0.407251
129.45 99.5203 4 5.53728e-08 0.407632
129.458 99.5313 4 5.54128e-08 0.408014
129.467 99.5424 4 5.54526e-08 0.408396
129.475 99.5534 4 5.54933e-08 0.408779
129.483 99.5645 4 5.55341e-08 0.409163
129.492 99.5756 4 5.55729e-08 0.409547
129.5 99.5867 4 5.56144e-08 0.409931
129.508 99.5978 4 5.56536e-08 0.410316
129.517 99.6089 4 5.56928e-08 0.410702
129.525 99.6201 4 5.57348e-08 0.411088
129.533 99.6312 4 5.57756e-08 0.411475
129.542 99.6424 4 5.58153e-08 0.411862
129.55 99.6536 4 5.58567e-08 0.41225
129.558 99.6647 4 5.58971e-08 0.412638
129.567 99.676 4 5.59372e-08 0.413027
129.575 99.6872 4 5.5978e-08 0.413416
129.583 99.6984 4 5.60181e-08 0.413806
129.592 99.7097 4 5.60601e-08 0.414197
129.6 99.7209 4 5.6101e-08 0.414588
129.608 99.7322 4 5.6142e-08 0.41498
129.617 99.7435 4 5.61829e-08 0.415372
129.625 99.7548 4 5.62246e-08 0.415765
129.633 99.7661 4 5.62662e-08 0.416158
129.642 99.7774 4 5.63066e-08 0.416552
129.65 99.7888 4 5.63484e-08 0.416947
129.658 99.8001 4 5.63894e-08 0.417342
129.667 99.8115 4 5.64308e-08 0.417737
129.675 99.8229 4 5.64719e-08 0.418133
129.683 99.8343 4 5.65137e-08 0.41853
129.692 99.8457 4 5.65552e-08 0.418928
129.7 99.8571 4 5.65981e-08 0.419325
129.708 99.8686 4 5.66394e-08 0.419724
129.717 99.88 4 5.66817e-08 0.420123
129.725 99.8915 4 5.67233e-08 0.420523
129.733 99.903 4 5.67654e-08 0.420923
129.742 99.9145 4 5.68071e-08 0.421324
129.75 99.926 4 5.6849e-08 0.421725
129.758 99.9375 4 5.68916e-08 0.422127
129.767 99.949 4 5.69335e-08 0.422529
129.775 99.9606 4 5.69748e-08 0.422932
129.783 99.9721 4 5.70182e-08 0.423336
129.792 99.9837 4 5.70606e-08 0.42374
129.8 99.9953 4 5.71033e-08 0.424145
129.808 100.007 4 5.71456e-08 0.42455
129.817 100.019 4 5.71892e-08 0.424956
129.825 100.03 4 5.72309e-08 0.425363
129.833 100.042 4 5.7275e-08 0.42577
129.842 100.053 4 5.73176e-08 0.426178
129.85 100.065 4 5.73607e-08 0.426586
129.858 100.077 4 5.74038e-08 0.426995
129.867 100.089 4 5.74466e-08 0.427404
129.875 100.1 4 5.74902e-08 0.427815
129.883 100.112 4 5.75338e-08 0.428225
129.892 100.124 4 5.75767e-08 0.428636
129.9 100.136 4 5.76207e-08 0.429048
129.908 100.147 4 5.76633e-08 0.429461
129.917 100.159 4 5.77072e-08 0.429874
129.925 100.171 4 5.77509e-08 0.430287
129.933 100.183 4 5.77959e-08 0.430702
129.942 100.195 4 5.78391e-08 0.431116
129.95 100.206 4 5.78835e-08 0.431532
129.958 100.218 4 5.79271e-08 0.431948
129.967 100.23 4 5.79718e-08 0.432364
129.975 100.242 4 5.80152e-08 0.432782
129.983 100.254 4 5.80588e-08 0.4332
129.992 100.266 4 5.81035e-08 0.433618
130 100.278 4 5.81472e-08 0.434037
130.008 100.29 4 5.81925e-08 0.434457
130.017 100.302 4 5.82367e-08 0.434877
130.025 100.314 4 5.82816e-08 0.435298
130.033 100.326 4 5.83262e-08 0.435719
130.042 100.338 4 5.83699e-08 0.436141
130.05 100.35 4 5.84161e-08 0.436564
130.058 100.362 4 5.84603e-08 0.436987
130.067 100.374 4 5.85056e-08 0.437411
130.075 100.386 4 5.85514e-08 0.437836
130.083 100.398 4 5.85969e-08 0.438261
130.092 100.41 4 5.86404e-08 0.438686
130.1 100.422 4 5.86871e-08 0.439113
130.108 100.434 4 5.87323e-08 0.43954
130.117 100.446 4 5.87778e-08 0.439967
130.125 100.459 4 5.88234e-08 0.440395
130.133 100.471 4 5.8869e-08 0.440824
130.142 100.483 4 5.89146e-08 0.441254
130.15 100.495 4 5.89606e-08 0.441684
130.158 100.507 4 5.90073e-08 0.442114
130.167 100.52 4 5.9052e-08 0.442546
130.175 100.532 4 5.90991e-08 0.442978
130.183 100.544 4 5.9146e-08 0.44341
130.192 100.556 4 5.91919e-08 0.443843
130.2 100.569 4 5.92377e-08 0.444277
130.208 100.581 4 5.9285e-08 0.444711
130.217 100.593 4 5.93317e-08 0.445146
130.225 100.606 4 5.9378e-08 0.445582
130.233 100.618 4 5.94249e-08 0.446018
130.242 100.63 4 5.94724e-08 0.446455
130.25 100.643 4 5.95202e-08 0.446893
130.258 100.655 4 5.95654e-08 0.447331
130.267 100.667 4 5.96129e-08 0.44777
130.275 100.68 4 5.9661e-08 0.448209
130.283 100.692 4 5.97077e-08 0.448649
130.292 100.705 4 5.97558e-08 0.44909
130.3 100.717 4 5.98034e-08 0.449531
130.308 100.73 4 5.98509e-08 0.449973
130.317 100.742 4 5.98986e-08 0.450416
130.325 100.755 4 5.99469e-08 0.450859
130.333 100.767 4 5.99948e-08 0.451303
130.342 100.78 4 6.00419e-08 0.451748
130.35 100.792 4 6.00918e-08 0.452193
130.358 100.805 4 6.0139e-08 0.452639
130.367 100.817 4 6.01877e-08 0.453085
130.375 100.83 4 6.02367e-08 0.453532
130.383 100.843 4 6.02845e-08 0.45398
130.392 100.855 4 6.03342e-08 0.454429
130.4 100.868 4 6.03823e-08 0.454878
130.408 100.881 4 6.04309e-08 0.455327
130.417 100.893 4 6.0479e-08 0.455778
130.425 100.906 4 6.053e-08 0.456229
130.433 100.919 4 6.0578e-08 0.45668
130.442 100.931 4 6.0628e-08 0.457133
130.45 100.944 4 6.06767e-08 0.457585
130.458 100.957 4 6.07274e-08 0.458039
130.467 100.97 4 6.07768e-08 0.458493
130.475 100.982 4 6.08258e-08 0.458948
130.483 100.995 4 6.08765e-08 0.459404
130.492 101.008 4 6.09263e-08 0.45986
130.5 101.021 4 6.09774e-08 0.460317
130.508 101.034 4 6.10269e-08 0.460774
130.517 101.046 4 6.1076e-08 0.461232
130.525 101.059 4 6.11282e-08 0.461691
130.533 101.072 4 6.11785e-08 0.462151
130.542 101.085 4 6.12294e-08 0.462611
130.55 101.098 4 6.12797e-08 0.463072
130.558 101.111 4 6.13303e-08 0.463533
130.567 101.124 4 6.1383e-08 0.463995
130.575 101.137 4 6.14336e-08 0.464458
130.583 101.15 4 6.14831e-08 0.464922
130.592 101.163 4 6.15354e-08 0.465386
130.6 101.176 4 6.15879e-08 0.465851
130.608 101.189 4 6.16386e-08 0.466316
130.617 101.202 4 6.169e-08 0.466782
130.625 101.215 4 6.17435e-08 0.467249
130.633 101.228 4 6.17943e-08 0.467716
130.642 101.241 4 6.18461e-08 0.468184
130.65 101.254 4 6.18983e-08 0.468653
130.658 101.267 4 6.1952e-08 0.469123
130.667 101.281 4 6.20037e-08 0.469593
130.675 101.294 4 6.20564e-08 0.470064
130.683 101.307 4 6.21099e-08 0.470535
130.692 101.32 4 6.21623e-08 0.471007
130.7 101.333 4 6.22153e-08 0.47148
130.708 101.346 4 6.22675e-08 0.471954
130.717 101.36 4 6.23224e-08 0.472428
130.725 101.373 4 6.23764e-08 0.472903
130.733 101.386 4 6.24288e-08 0.473378
130.742 101.399 4 6.24823e-08 0.473854
130.75 101.413 4 6.25376e-08 0.474331
130.758 101.426 4 6.25909e-08 0.474809
130.767 101.439 4 6.26448e-08 0.475287
130.775 101.453 4 6.2699e-08 0.475766
130.783 101.466 4 6.27533e-08 0.476245
130.792 101.479 4 6.28072e-08 0.476726
130.8 101.493 4 6.28623e-08 0.477207
130.808 101.506 4 6.29183e-08 0.477688
130.817 101.52 4 6.29725e-08 0.478171
130.825 101.533 4 6.30276e-08 0.478654
130.833 101.546 4 6.30829e-08 0.479137
130.842 101.56 4 6.31378e-08 0.479622
130.85 101.573 4 6.31942e-08 0.480107
130.858 101.587 4 6.32492e-08 0.480592
130.867 101.6 4 6.3305e-08 0.481079
130.875 101.614 4 6.3361e-08 0.481566
130.883 101.627 4 6.34165e-08 0.482054
130.892 101.641 4 6.34733e-08 0.482542
130.9 101.655 4 6.35303e-08 0.483031
130.908 101.668 4 6.35851e-08 0.483521
130.917 101.682 4 6.36436e-08 0.484012
130.925 101.695 4 6.36998e-08 0.484503
130.933 101.709 4 6.37566e-08 0.484995
130.942 101.723 4 6.38138e-08 0.485488
130.95 101.736 4 6.38713e-08 0.485981
130.958 101.75 4 6.39294e-08 0.486475
130.967 101.764 4 6.39861e-08 0.48697
130.975 101.777 4 6.40446e-08 0.487465
130.983 101.791 4 6.4103e-08 0.487961
130.992 101.805 4 6.41608e-08 0.488458
131 101.819 4 6.42206e-08 0.488955
131.008 101.832 4 6.42768e-08 0.489453
131.017 101.846 4 6.43374e-08 0.489952
131.025 101.86 4 6.43946e-08 0.490452
131.033 101.874 4 6.44544e-08 0.490952
131.042 101.888 4 6.45128e-08 0.491453
131.05 101.902 4 6.45726e-08 0.491954
131.058 101.915 4 6.46314e-08 0.492457
131.067 101.929 4 6.46912e-08 0.49296
131.075 101.943 4 6.47503e-08 0.493464
131.083 101.957 4 6.48104e-08 0.493968
131.092 101.971 4 6.48709e-08 0.494473
131.1 101.985 4 6.49314e-08 0.494979
131.108 101.999 4 6.49925e-08 0.495485
131.117 102.013 4 6.50521e-08 0.495993
131.125 102.027 4 6.51132e-08 0.4965
131.133 102.041 4 6.51743e-08 0.497009
131.142 102.055 4 6.52358e-08 0.497518
131.15 102.069 4 6.52965e-08 0.498028
131.158 102.083 4 6.53572e-08 0.498539
131.167 102.097 4 6.54189e-08 0.49905
131.175 102.111 4 6.5483e-08 0.499563
131.183 102.125 4 6.55442e-08 0.500075
131.192 102.14 4 6.56049e-08 0.500589
131.2 102.154 4 6.56679e-08 0.501103
131.208 102.168 4 6.57319e-08 0.501618
131.217 102.182 4 6.57939e-08 0.502134
131.225 102.196 4 6.58574e-08 0.50265
131.233 102.21 4 6.59207e-08 0.503167
131.242 102.225 4 6.59842e-08 0.503685
131.25 102.239 4 6.60472e-08 0.504203
131.258 102.253 4 6.61109e-08 0.504722
131.267 102.267 4 6.6176e-08 0.505242
131.275 102.282 4 6.6239e-08 0.505762
131.283 102.296 4 6.63038e-08 0.506284
131.292 102.31 4 6.63667e-08 0.506806
131.3 102.325 4 6.6433e-08 0.507328
131.308 102.339 4 6.64979e-08 0.507851
131.317 102.353 4 6.65633e-08 0.508375
131.325 102.368 4 6.66282e-08 0.5089
131.333 102.382 4 6.66929e-08 0.509426
131.342 102.396 4 6.67594e-08 0.509952
131.35 102.411 4 6.68249e-08 0.510479
131.358 102.425 4 6.68906e-08 0.511006
131.367 102.44 4 6.69579e-08 0.511534
131.375 102.454 4 6.70246e-08 0.512063
131.383 102.469 4 6.70909e-08 0.512593
131.392 102.483 4 6.71578e-08 0.513123
131.4 102.498 4 6.72249e-08 0.513654
131.408 102.512 4 6.72928e-08 0.514186
131.417 102.527 4 6.73595e-08 0.514719
131.425 102.541 4 6.74284e-08 0.515252
131.433 102.556 4 6.74963e-08 0.515786
131.442 102.57 4 6.75651e-08 0.51632
131.45 102.585 4 6.76332e-08 0.516855
131.458 102.6 4 6.77022e-08 0.517391
131.467 102.614 4 6.77713e-08 0.517928
131.475 102.629 4 6.78395e-08 0.518465
131.483 102.644 4 6.79085e-08 0.519004
131.492 102.658 4 6.79785e-08 0.519542
131.5 102.673 4 6.80494e-08 0.520082
131.508 102.688 4 6.81189e-08 0.520622
131.517 102.702 4 6.81886e-08 0.521163
131.525 102.717 4 6.826e-08 0.521704
131.533 102.732 4 6.83309e-08 0.522247
131.542 102.747 4 6.84011e-08 0.52279
131.55 102.762 4 6.84727e-08 0.523333
131.558 102.776 4 6.85425e-08 0.523878
131.567 102.791 4 6.86163e-08 0.524423
131.575 102.806 4 6.8687e-08 0.524969
131.583 102.821 4 6.87592e-08 0.525515
131.592 102.836 4 6.88323e-08 0.526062
131.6 102.851 4 6.89052e-08 0.52661
131.608 102.865 4 6.89771e-08 0.527159
131.617 102.88 4 6.90515e-08 0.527708
131.625 102.895 4 6.91244e-08 0.528258
131.633 102.91 4 6.91972e-08 0.528808
131.642 102.925 4 6.92715e-08 0.52936
131.65 102.94 4 6.93461e-08 0.529912
131.658 102.955 4 6.94197e-08 0.530464
131.667 102.97 4 6.94956e-08 0.531018
131.675 102.985 4 6.95691e-08 0.531572
131.683 103 4 6.96448e-08 0.532127
131.692 103.015 4 6.97203e-08 0.532682
131.7 103.03 4 6.97966e-08 0.533238
131.708 103.045 4 6.98719e-08 0.533795
131.717 103.06 4 6.99482e-08 0.534353
131.725 103.076 4 7.0024e-08 0.534911
131.733 103.091 4 7.01009e-08 0.53547
131.742 103.106 4 7.01773e-08 0.536029
131.75 103.121 4 7.0255e-08 0.53659
131.758 103.136 4 7.03321e-08 0.537151
131.767 103.151 4 7.04095e-08 0.537712
131.775 103.167 4 7.04892e-08 0.538275
131.783 103.182 4 7.05675e-08 0.538838
131.792 103.197 4 7.0645e-08 0.539401
131.8 103.212 4 7.07239e-08 0.539966
131.808 103.228 4 7.08034e-08 0.540531
131.817 103.243 4 7.08827e-08 0.541097
131.825 103.258 4 7.09626e-08 0.541663
131.833 103.273 4 7.10426e-08 0.54223
131.842 103.289 4 7.11227e-08 0.542798
131.85 103.304 4 7.12037e-08 0.543366
131.858 103.319 4 7.12839e-08 0.543936
131.867 103.335 4 7.13656e-08 0.544505
131.875 103.35 4 7.14464e-08 0.545076
131.883 103.365 4 7.15273e-08 0.545647
131.892 103.381 4 7.16097e-08 0.546219
131.9 103.396 4 7.16931e-08 0.546791
131.908 103.412 4 7.17741e-08 0.547364
131.917 103.427 4 7.18575e-08 0.547938
131.925 103.443 4 7.19415e-08 0.548513
131.933 103.458 4 7.2024e-08 0.549088
131.942 103.474 4 7.2107e-08 0.549664
131.95 103.489 4 7.21924e-08 0.55024
131.958 103.505 4 7.22758e-08 0.550817
131.967 103.52 4 7.23606e-08 0.551395
131.975 103.536 4 7.24459e-08 0.551973
131.983 103.551 4 7.25303e-08 0.552553
131.992 103.567 4 7.26166e-08 0.553132
132 103.582 4 7.27019e-08 0.553713
132.008 103.598 4 7.27877e-08 0.554294
132.017 103.614 4 7.28741e-08 0.554876
132.025 103.629 4 7.29613e-08 0.555458
132.033 103.645 4 7.30484e-08 0.556041
132.042 103.66 4 7.31363e-08 0.556625
132.05 103.676 4 7.32238e-08 0.557209
132.058 103.692 4 7.33111e-08 0.557794
132.067 103.708 4 7.33989e-08 0.558379
132.075 103.723 4 7.34878e-08 0.558966
132.083 103.739 4 7.35759e-08 0.559553
132.092 103.755 4 7.36664e-08 0.56014
132.1 103.77 4 7.37572e-08 0.560728
132.108 103.786 4 7.38464e-08 0.561317
132.117 103.802 4 7.39368e-08 0.561906
132.125 103.818 4 7.40266e-08 0.562496
132.133 103.834 4 7.41168e-08 0.563087
132.142 103.849 4 7.42085e-08 0.563678
132.15 103.865 4 7.43012e-08 0.56427
132.158 103.881 4 7.43932e-08 0.564863
132.167 103.897 4 7.44849e-08 0.565456
132.175 103.913 4 7.45777e-08 0.56605
132.183 103.929 4 7.46704e-08 0.566644
132.192 103.945 4 7.47632e-08 0.567239
132.2 103.96 4 7.48574e-08 0.567835
132.208 103.976 4 7.495e-08 0.568431
132.217 103.992 4 7.50454e-08 0.569028
132.225 104.008 4 7.51398e-08 0.569626
132.233 104.024 4 7.52346e-08 0.570224
132.242 104.04 4 7.53291e-08 0.570822
132.25 104.056 4 7.5427e-08 0.571422
132.258 104.072 4 7.55205e-08 0.572022
132.267 104.088 4 7.56168e-08 0.572622
132.275 104.104 4 7.57145e-08 0.573223
132.283 104.12 4 7.58108e-08 0.573825
132.292 104.136 4 7.59093e-08 0.574427
132.3 104.152 4 7.60064e-08 0.57503
132.308 104.168 4 7.61049e-08 0.575633
132.317 104.184 4 7.62036e-08 0.576238
132.325 104.201 4 7.63037e-08 0.576842
132.333 104.217 4 7.6401e-08 0.577447
132.342 104.233 4 7.65013e-08 0.578053
132.35 104.249 4 7.66002e-08 0.578659
132.358 104.265 4 7.67002e-08 0.579266
132.367 104.281 4 7.6802e-08 0.579874
132.375 104.297 4 7.69036e-08 0.580482
132.383 104.314 4 7.70034e-08 0.581091
132.392 104.33 4 7.71066e-08 0.5817
132.4 104.346 4 7.72076e-08 0.58231
132.408 104.362 4 7.73115e-08 0.58292
132.417 104.378 4 7.74133e-08 0.583531
132.425 104.395 4 7.75169e-08 0.584142
132.433 104.411 4 7.76208e-08 0.584754
132.442 104.427 4 7.77254e-08 0.585367
132.45 104.443 4 7.78282e-08 0.58598
132.458 104.46 4 7.7932e-08 0.586593
132.467 104.476 4 7.80378e-08 0.587208
132.475 104.492 4 7.81444e-08 0.587822
132.483 104.509 4 7.82508e-08 0.588437
132.492 104.525 4 7.83568e-08 0.589053
132.5 104.541 4 7.8463e-08 0.58967
132.508 104.558 4 7.857e-08 0.590286
132.517 104.574 4 7.86771e-08 0.590904
132.525 104.59 4 7.87858e-08 0.591522
132.533 104.607 4 7.88926e-08 0.59214
132.542 104.623 4 7.90037e-08 0.592759
132.55 104.639 4 7.91107e-08 0.593378
132.558 104.656 4 7.922e-08 0.593998
132.567 104.672 4 7.933e-08 0.594618
132.575 104.689 4 7.94415e-08 0.595239
132.583 104.705 4 7.95506e-08 0.595861
132.592 104.722 4 7.96617e-08 0.596483
132.6 104.738 4 7.97736e-08 0.597105
132.608 104.755 4 7.98857e-08 0.597728
132.617 104.771 4 7.99965e-08 0.598351
132.625 104.787 4 8.01108e-08 0.598975
132.633 104.804 4 8.0223e-08 0.5996
132.642 104.82 4 8.03368e-08 0.600224
132.65 104.837 4 8.04509e-08 0.60085
132.658 104.854 4 8.05641e-08 0.601475
132.667 104.87 4 8.06784e-08 0.602102
132.675 104.887 4 8.07953e-08 0.602728
132.683 104.903 4 8.0909e-08 0.603355
132.692 104.92 4 8.10255e-08 0.603983
132.7 104.936 4 8.1143e-08 0.604611
132.708 104.953 4 8.12577e-08 0.605239
132.717 104.969 4 8.13738e-08 0.605868
132.725 104.986 4 8.14921e-08 0.606498
132.733 105.003 4 8.16107e-08 0.607128
132.742 105.019 4 8.17292e-08 0.607758
132.75 105.036 4 8.18476e-08 0.608388
132.758 105.053 4 8.19657e-08 0.60902
132.767 105.069 4 8.20857e-08 0.609651
132.775 105.086 4 8.22061e-08 0.610283
132.783 105.102 4 8.2326e-08 0.610915
132.792 105.119 4 8.24462e-08 0.611548
132.8 105.136 4 8.25682e-08 0.612181
132.808 105.152 4 8.26901e-08 0.612815
132.817 105.169 4 8.28112e-08 0.613449
132.825 105.186 4 8.29342e-08 0.614083
132.833 105.203 4 8.30569e-08 0.614718
132.842 105.219 4 8.31807e-08 0.615353
132.85 105.236 4 8.33032e-08 0.615988
132.858 105.253 4 8.34271e-08 0.616624
132.867 105.269 4 8.35532e-08 0.617261
132.875 105.286 4 8.36788e-08 0.617897
132.883 105.303 4 8.38025e-08 0.618534
132.892 105.32 4 8.39288e-08 0.619172
132.9 105.336 4 8.40563e-08 0.619809
132.908 105.353 4 8.41818e-08 0.620447
132.917 105.37 4 8.43088e-08 0.621086
132.925 105.387 4 8.44369e-08 0.621725
132.933 105.404 4 8.45639e-08 0.622364
132.942 105.42 4 8.46921e-08 0.623003
132.95 105.437 4 8.48213e-08 0.623643
132.958 105.454 4 8.49505e-08 0.624283
132.967 105.471 4 8.50793e-08 0.624923
132.975 105.488 4 8.52098e-08 0.625564
132.983 105.504 4 8.53404e-08 0.626205
132.992 105.521 4 8.54712e-08 0.626847
133 105.538 4 8.5604e-08 0.627488
133.008 105.555 4 8.5734e-08 0.62813
133.017 105.572 4 8.58682e-08 0.628772
133.025 105.589 4 8.59995e-08 0.629415
133.033 105.605 4 8.61318e-08 0.630058
133.042 105.622 4 8.62654e-08 0.630701
133.05 105.639 4 8.64008e-08 0.631344
133.058 105.656 4 8.65339e-08 0.631988
133.067 105.673 4 8.66695e-08 0.632632
133.075 105.69 4 8.68044e-08 0.633276
133.083 105.707 4 8.69391e-08 0.633921
133.092 105.724 4 8.70758e-08 0.634565
133.1 105.741 4 8.72123e-08 0.63521
133.108 105.757 4 8.7349e-08 0.635855
133.117 105.774 4 8.74854e-08 0.636501
133.125 105.791 4 8.76255e-08 0.637147
133.133 105.808 4 8.77614e-08 0.637792
133.142 105.825 4 8.79001e-08 0.638439
133.15 105.842 4 8.804e-08 0.639085
133.158 105.859 4 8.81782e-08 0.639731
133.167 105.876 4 8.8318e-08 0.640378
133.175 105.893 4 8.84595e-08 0.641025
133.183 105.91 4 8.85979e-08 0.641672
133.192 105.927 4 8.87395e-08 0.64232
133.2 105.944 4 8.88827e-08 0.642967
133.208 105.96 4 8.90228e-08 0.643615
133.217 105.977 4 8.91651e-08 0.644263
133.225 105.994 4 8.93079e-08 0.644911
133.233 106.011 4 8.94515e-08 0.645559
133.242 106.028 4 8.95951e-08 0.646207
133.25 106.045 4 8.97394e-08 0.646856
133.258 106.062 4 8.98841e-08 0.647505
133.267 106.079 4 9.00278e-08 0.648153
133.275 106.096 4 9.01732e-08 0.648802
133.283 106.113 4 9.03189e-08 0.649452
133.292 106.13 4 9.04642e-08 0.650101
133.3 106.147 4 9.06117e-08 0.65075
133.308 106.164 4 9.07581e-08 0.6514
133.317 106.181 4 9.09048e-08 0.652049
133.325 106.198 4 9.10529e-08 0.652699
133.333 106.215 4 9.11999e-08 0.653349
133.342 106.232 4 9.13491e-08 0.653999
133.35 106.249 4 9.1498e-08 0.654649
133.358 106.266 4 9.16468e-08 0.655299
133.367 106.283 4 9.17964e-08 0.655949
133.375 106.3 4 9.19478e-08 0.656599
133.383 106.317 4 9.20966e-08 0.657249
133.392 106.334 4 9.22472e-08 0.6579
133.4 106.351 4 9.23991e-08 0.65855
133.408 106.368 4 9.25494e-08 0.6592
133.417 106.385 4 9.27021e-08 0.659851
133.425 106.402 4 9.28552e-08 0.660502
133.433 106.419 4 9.30075e-08 0.661152
133.442 106.435 4 9.31594e-08 0.661803
133.45 106.452 4 9.33125e-08 0.662453
133.458 106.469 4 9.34677e-08 0.663104
133.467 106.486 4 9.3622e-08 0.663755
133.475 106.503 4 9.37764e-08 0.664405
133.483 106.52 4 9.39303e-08 0.665056
133.492 106.537 4 9.4086e-08 0.665707
133.5 106.554 4 9.42423e-08 0.666357
133.508 106.571 4 9.43981e-08 0.667008
133.517 106.588 4 9.45542e-08 0.667658
133.525 106.605 4 9.47109e-08 0.668309
133.533 106.622 4 9.48677e-08 0.668959
133.542 106.639 4 9.50257e-08 0.66961
133.55 106.656 4 9.51835e-08 0.67026
133.558 106.673 4 9.53407e-08 0.670911
133.567 106.69 4 9.54992e-08 0.671561
133.575 106.707 4 9.56586e-08 0.672211
133.583 106.724 4 9.58175e-08 0.672861
133.592 106.741 4 9.59771e-08 0.673511
133.6 106.758 4 9.61368e-08 0.674161
133.608 106.775 4 9.62974e-08 0.674811
133.617 106.792 4 9.64564e-08 0.675461
133.625 106.808 4 9.66198e-08 0.676111
133.633 106.825 4 9.67807e-08 0.67676
133.642 106.842 4 9.69405e-08 0.67741
133.65 106.859 4 9.71035e-08 0.678059
133.658 106.876 4 9.72654e-08 0.678708
133.667 106.893 4 9.74269e-08 0.679358
133.675 106.91 4 9.75902e-08 0.680007
133.683 106.927 4 9.77534e-08 0.680655
133.692 106.944 4 9.79162e-08 0.681304
133.7 106.961 4 9.80803e-08 0.681953
133.708 106.977 4 9.82441e-08 0.682601
133.717 106.994 4 9.84064e-08 0.683249
133.725 107.011 4 9.85724e-08 0.683897
133.733 107.028 4 9.87373e-08 0.684545
133.742 107.045 4 9.89021e-08 0.685192
133.75 107.062 4 9.90673e-08 0.68584
133.758 107.079 4 9.92331e-08 0.686487
133.767 107.096 4 9.93992e-08 0.687134
133.775 107.112 4 9.95639e-08 0.687781
133.783 107.129 4 9.97321e-08 0.688427
133.792 107.146 4 9.98971e-08 0.689074
133.8 107.163 5 7.88725e-08 0.68972
133.808 107.18 5 7.84526e-08 0.690366
133.817 107.196 5 7.86317e-08 0.691011
133.825 107.213 5 7.88102e-08 0.691657
133.833 107.23 5 7.89889e-08 0.692302
133.842 107.247 5 7.9168e-08 0.692947
133.85 107.264 5 7.93463e-08 0.693591
133.858 107.28 5 7.95246e-08 0.694236
133.867 107.297 5 7.97024e-08 0.69488
133.875 107.314 5 7.98806e-08 0.695523
133.883 107.331 5 8.00573e-08 0.696167
133.892 107.347 5 8.02341e-08 0.69681
133.9 107.364 5 8.04114e-08 0.697453
133.908 107.381 5 8.05883e-08 0.698095
133.917 107.398 5 8.07643e-08 0.698737
133.925 107.414 5 8.09404e-08 0.699379
133.933 107.431 5 8.11165e-08 0.700021
133.942 107.448 5 8.12923e-08 0.700662
133.95 107.464 5 8.14661e-08 0.701303
133.958 107.481 5 8.16417e-08 0.701943
133.967 107.498 5 8.18157e-08 0.702584
133.975 107.514 4 4.62857e-08 0.703223
133.983 107.531 4 4.6398e-08 0.703863
133.992 107.548 4 4.65093e-08 0.704502
134 107.564 4 4.66214e-08 0.70514
134.008 107.581 4 4.67318e-08 0.705779
134.017 107.597 4 4.68459e-08 0.706417
134.025 107.614 4 4.6958e-08 0.707054
134.033 107.631 4 4.70706e-08 0.707691
134.042 107.647 4 4.71847e-08 0.708328
134.05 107.664 4 4.72975e-08 0.708964
134.058 107.68 4 4.74092e-08 0.7096
134.067 107.697 4 4.7525e-08 0.710235
134.075 107.713 4 4.76394e-08 0.71087
134.083 107.73 4 4.77514e-08 0.711504
134.092 107.746 4 4.78676e-08 0.712139
134.1 107.763 4 4.79832e-08 0.712772
134.108 107.779 4 4.80959e-08 0.713405
134.117 107.796 4 4.82128e-08 0.714038
134.125 107.812 4 4.83275e-08 0.71467
134.133 107.829 4 4.84407e-08 0.715302
134.142 107.845 4 4.85579e-08 0.715933
134.15 107.861 4 4.86733e-08 0.716564
134.158 107.878 4 4.87861e-08 0.717194
134.167 107.894 4 4.89048e-08 0.717824
